20121101.000000,0.000000,30.000000,0.000000
20121102.000000,1.000000,19.000000,0.000000
20121104.000000,1.000000,11.000000,0.500000
20121106.000000,1.000000,5.000000,0.333333
20121108.000000,0.000000,6.000000,0.500000
20121109.000000,1.000000,8.000000,0.600000
20121111.000000,1.000000,7.000000,0.666667
20121112.000000,0.000000,8.000000,0.714286
20121114.000000,1.000000,28.000000,0.750000
20121116.000000,0.000000,29.000000,0.666667
20121118.000000,1.000000,21.000000,0.700000
20121121.000000,1.000000,22.000000,0.727273
20121123.000000,0.000000,1.000000,0.750000
20121124.000000,0.000000,4.000000,0.692308
20121126.000000,1.000000,12.000000,0.714286
20121128.000000,1.000000,27.000000,0.733333
20121130.000000,1.000000,20.000000,0.750000
20121201.000000,0.000000,29.000000,0.764706
20121204.000000,0.000000,2.000000,0.777778
20121207.000000,1.000000,23.000000,0.789474
20121209.000000,1.000000,9.000000,0.800000
20121212.000000,1.000000,29.000000,0.809524
20121214.000000,1.000000,25.000000,0.818182
20121217.000000,1.000000,30.000000,0.826087
20121219.000000,0.000000,11.000000,0.833333
20121220.000000,0.000000,17.000000,0.840000
20121225.000000,0.000000,13.000000,0.807692
20121227.000000,1.000000,26.000000,0.777778
20121229.000000,0.000000,27.000000,0.785714
20121231.000000,1.000000,24.000000,0.793103
20130102.000000,1.000000,2.000000,0.800000
20130104.000000,1.000000,4.000000,0.774194
20130106.000000,0.000000,5.000000,0.781250
20130107.000000,0.000000,15.000000,0.787879
20130109.000000,1.000000,17.000000,0.764706
20130111.000000,0.000000,23.000000,0.771429
20130113.000000,0.000000,19.000000,0.777778
20130114.000000,0.000000,24.000000,0.783784
20130116.000000,1.000000,16.000000,0.789474
20130118.000000,0.000000,26.000000,0.794872
20130120.000000,0.000000,16.000000,0.800000
20130122.000000,0.000000,22.000000,0.780488
20130123.000000,0.000000,21.000000,0.785714
20130125.000000,0.000000,25.000000,0.767442
20130127.000000,0.000000,23.000000,0.772727
20130131.000000,1.000000,28.000000,0.755556
20130202.000000,0.000000,7.000000,0.760870
20130204.000000,1.000000,26.000000,0.744681
20130206.000000,1.000000,21.000000,0.750000
20130208.000000,1.000000,24.000000,0.755102
20130210.000000,0.000000,24.000000,0.760000
20130212.000000,0.000000,20.000000,0.764706
20130214.000000,1.000000,13.000000,0.750000
20130220.000000,0.000000,27.000000,0.735849
20130222.000000,1.000000,17.000000,0.722222
20130224.000000,1.000000,6.000000,0.727273
20130227.000000,1.000000,29.000000,0.732143
20130301.000000,0.000000,16.000000,0.736842
20130303.000000,0.000000,22.000000,0.724138
20130305.000000,1.000000,23.000000,0.728814
20130307.000000,0.000000,3.000000,0.733333
20130308.000000,0.000000,12.000000,0.737705
20130310.000000,1.000000,1.000000,0.741935
20130311.000000,0.000000,30.000000,0.746032
20130313.000000,1.000000,20.000000,0.734375
20130315.000000,1.000000,14.000000,0.738462
20130317.000000,0.000000,26.000000,0.742424
20130319.000000,1.000000,16.000000,0.746269
20130320.000000,0.000000,28.000000,0.735294
20130322.000000,0.000000,14.000000,0.724638
20130324.000000,1.000000,19.000000,0.728571
20130327.000000,1.000000,15.000000,0.732394
20130329.000000,0.000000,17.000000,0.736111
20130330.000000,0.000000,10.000000,0.726027
20130404.000000,1.000000,30.000000,0.729730
20130405.000000,0.000000,9.000000,0.733333
20130407.000000,1.000000,3.000000,0.736842
20130409.000000,0.000000,20.000000,0.727273
20130411.000000,0.000000,21.000000,0.730769
20130412.000000,0.000000,19.000000,0.734177
20130415.000000,1.000000,25.000000,0.737500
20130417.000000,1.000000,10.000000,0.740741
