20141029.000000,0.000000,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141030.000000,0.000000,22.000000,240.000000,89.000000,33.000000,81.000000,40.700000,2.000000,16.000000,12.500000,21.000000,26.000000,80.800000,14.000000,29.000000,43.000000,19.000000,9.000000,5.000000,15.000000,28.000000,-17.000000,0.000000
20141101.000000,1.000000,16.000000,240.000000,89.500000,30.500000,73.000000,41.900000,4.000000,18.500000,20.550000,24.500000,30.000000,81.600000,11.000000,34.000000,45.000000,21.000000,7.000000,3.500000,21.000000,27.500000,-10.000000,0.000000
20141103.000000,0.000000,2.000000,240.000000,93.666667,32.666667,75.333333,43.366667,4.666667,19.000000,23.700000,23.666667,30.333333,78.066667,9.333333,34.333333,43.666667,22.000000,7.333333,4.333333,18.666667,25.000000,-3.000000,0.333333
20141104.000000,0.000000,5.000000,240.000000,91.500000,32.500000,77.000000,42.275000,5.500000,20.000000,26.475000,21.000000,28.000000,74.025000,10.750000,33.000000,43.750000,20.000000,6.250000,4.000000,18.500000,23.000000,-10.000000,0.250000
20141107.000000,1.000000,28.000000,240.000000,90.800000,32.800000,74.600000,44.280000,5.600000,20.200000,26.900000,19.600000,27.400000,70.420000,9.800000,33.400000,43.200000,20.600000,5.800000,3.800000,19.000000,23.800000,-10.400000,0.200000
20141109.000000,1.000000,25.000000,240.000000,90.500000,33.500000,75.333333,44.700000,6.666667,21.000000,30.416667,16.833333,24.666667,63.233333,9.833333,33.500000,43.333333,19.833333,5.333333,3.333333,19.166667,22.833333,-9.000000,0.166667
20141111.000000,0.000000,10.000000,240.000000,92.000000,33.857143,75.714286,44.914286,6.571429,20.571429,30.828571,17.714286,25.000000,66.371429,10.000000,32.857143,42.857143,19.285714,5.285714,3.714286,18.428571,22.714286,-6.571429,0.285714
20141112.000000,0.000000,1.000000,240.000000,90.250000,33.250000,77.125000,43.462500,6.500000,20.500000,30.725000,17.250000,24.250000,67.287500,10.375000,32.875000,43.250000,18.750000,5.375000,3.875000,18.125000,22.625000,-6.625000,0.250000
20141114.000000,1.000000,8.000000,240.000000,92.333333,34.000000,77.666667,44.055556,6.888889,20.888889,31.944444,17.444444,24.000000,69.411111,10.111111,32.888889,43.000000,19.222222,4.888889,3.777778,17.000000,21.555556,-4.222222,0.333333
