0.000000,0.000000,0.000000,0.000000,0.000000
0.512500,0.154619,10.000000,33.000000,0.212500
0.512500,0.154619,10.000000,33.000000,0.212500
0.512500,0.154619,10.000000,33.000000,0.212500
0.512500,0.154619,10.000000,33.000000,0.212500
0.489126,0.177269,8.000000,28.000000,0.215839
0.499695,0.183745,7.666667,32.333333,0.245745
0.530129,0.189279,7.250000,31.750000,0.273594
0.509659,0.167252,8.000000,30.800000,0.234431
0.509659,0.167252,8.000000,30.800000,0.234431
0.509659,0.167252,8.000000,30.800000,0.234431
0.509659,0.167252,8.000000,30.800000,0.234431
0.530776,0.169033,7.666667,31.500000,0.225662
0.527240,0.158919,7.428571,31.428571,0.227848
0.519587,0.151389,7.375000,33.125000,0.217571
0.533383,0.150972,7.666667,33.111111,0.214230
0.538974,0.151137,7.700000,32.900000,0.205902
0.536567,0.154244,8.000000,33.000000,0.207638
0.536567,0.154244,8.000000,33.000000,0.207638
0.536567,0.154244,8.000000,33.000000,0.207638
0.536567,0.154244,8.000000,33.000000,0.207638
0.546946,0.149980,8.083333,33.250000,0.202372
0.550859,0.150466,7.923077,34.000000,0.206872
0.545174,0.148466,8.285714,34.071429,0.203590
0.542162,0.151373,8.200000,33.866667,0.206684
0.542162,0.151373,8.200000,33.866667,0.206684
0.539132,0.152268,8.250000,33.500000,0.205633
0.535282,0.150850,8.294118,33.647059,0.203444
0.535282,0.150850,8.294118,33.647059,0.203444
0.535282,0.150850,8.294118,33.647059,0.203444
0.535282,0.150850,8.294118,33.647059,0.203444
0.535282,0.150850,8.294118,33.647059,0.203444
0.536408,0.148990,8.166667,33.888889,0.206545
0.536408,0.148990,8.166667,33.888889,0.206545
0.538040,0.145195,8.157895,33.789474,0.205136
0.532242,0.145012,8.100000,33.500000,0.206567
0.532242,0.145012,8.100000,33.500000,0.206567
0.530381,0.147242,8.142857,33.000000,0.207168
0.530381,0.147242,8.142857,33.000000,0.207168
0.530196,0.148577,8.090909,32.772727,0.208517
0.530196,0.148577,8.090909,32.772727,0.208517
0.530196,0.148577,8.090909,32.772727,0.208517
0.530196,0.148577,8.090909,32.772727,0.208517
0.529894,0.146089,7.956522,32.826087,0.203495
0.526077,0.145645,8.000000,33.041667,0.204790
0.526077,0.145645,8.000000,33.041667,0.204790
0.526382,0.145181,8.000000,33.240000,0.204688
0.526382,0.145181,8.000000,33.240000,0.204688
0.526382,0.145181,8.000000,33.240000,0.204688
0.526382,0.145181,8.000000,33.240000,0.204688
0.526079,0.144461,7.961538,33.269231,0.206312
0.525799,0.142073,8.000000,32.925926,0.210102
0.530993,0.139916,7.928571,32.535714,0.208959
0.532453,0.138140,7.724138,32.241379,0.209569
0.530776,0.137718,7.833333,32.266667,0.208536
0.530859,0.138532,7.806452,32.483871,0.213852
0.534389,0.139790,7.812500,32.281250,0.216587
0.530636,0.137944,7.878788,32.515152,0.217360
0.529122,0.138821,7.764706,32.500000,0.222405
0.529122,0.138821,7.764706,32.500000,0.222405
0.529122,0.138821,7.764706,32.500000,0.222405
0.529122,0.138821,7.764706,32.500000,0.222405
0.529122,0.138821,7.764706,32.500000,0.222405
0.529122,0.138821,7.764706,32.500000,0.222405
0.529122,0.138821,7.764706,32.500000,0.222405
0.525677,0.139436,7.771429,32.457143,0.221626
0.525677,0.139436,7.771429,32.457143,0.221626
0.525677,0.139436,7.771429,32.457143,0.221626
0.525677,0.139436,7.771429,32.457143,0.221626
0.525677,0.139436,7.771429,32.457143,0.221626
0.524608,0.140354,7.750000,32.416667,0.222236
0.524608,0.140354,7.750000,32.416667,0.222236
0.524608,0.140354,7.750000,32.416667,0.222236
0.524608,0.140354,7.750000,32.416667,0.222236
0.524843,0.141093,7.729730,32.432432,0.219833
0.524843,0.141093,7.729730,32.432432,0.219833
0.522763,0.140034,7.815789,32.447368,0.218487
0.522763,0.140034,7.815789,32.447368,0.218487
0.520263,0.140028,7.923077,32.410256,0.216421
0.520263,0.140028,7.923077,32.410256,0.216421
0.517369,0.138688,7.975000,32.500000,0.214943
0.516946,0.138445,8.024390,32.414634,0.211692
