20131030.000000,0.000000,20.000000,0.444444,0.129918,10.000000,35.000000,0.358025,1.000000
20131101.000000,0.000000,17.000000,0.391566,0.189121,14.000000,28.000000,0.192771,0.000000
20131103.000000,1.000000,24.000000,0.439024,0.135575,10.000000,31.000000,0.378049,1.000000
20131106.000000,1.000000,26.000000,0.575949,0.218103,10.000000,34.000000,0.202532,1.000000
20131108.000000,0.000000,8.000000,0.487805,0.115906,17.000000,35.000000,0.475610,1.000000
20131110.000000,1.000000,15.000000,0.478261,0.145399,16.000000,42.000000,0.195652,1.000000
20131113.000000,0.000000,22.000000,0.506667,0.202057,8.000000,27.000000,0.360000,0.000000
20131114.000000,0.000000,21.000000,0.568750,0.173421,13.000000,35.000000,0.300000,0.000000
20131116.000000,0.000000,10.000000,0.445122,0.108524,12.000000,39.000000,0.231707,1.000000
20131118.000000,1.000000,16.000000,0.478495,0.103057,19.000000,34.000000,0.279570,1.000000
20131121.000000,1.000000,22.000000,0.544304,0.162898,9.000000,40.000000,0.240506,1.000000
20131124.000000,1.000000,20.000000,0.542254,0.177231,5.000000,41.000000,0.253521,1.000000
20131127.000000,1.000000,30.000000,0.488095,0.151976,11.000000,40.000000,0.142857,1.000000
20131129.000000,1.000000,21.000000,0.423913,0.100503,11.000000,42.000000,0.380435,1.000000
20131201.000000,1.000000,17.000000,0.614943,0.143349,8.000000,35.000000,0.068966,1.000000
20131203.000000,0.000000,25.000000,0.475904,0.157524,10.000000,37.000000,0.216867,1.000000
20131204.000000,0.000000,19.000000,0.466292,0.124733,13.000000,30.000000,0.235955,0.000000
20131206.000000,0.000000,29.000000,0.551948,0.137850,7.000000,34.000000,0.311688,1.000000
20131208.000000,1.000000,9.000000,0.642857,0.182062,10.000000,36.000000,0.246753,1.000000
20131210.000000,0.000000,11.000000,0.465116,0.151461,10.000000,44.000000,0.244186,1.000000
20131211.000000,0.000000,28.000000,0.626761,0.202156,8.000000,34.000000,0.380282,1.000000
20131213.000000,1.000000,23.000000,0.515152,0.114943,20.000000,39.000000,0.202020,1.000000
20131215.000000,1.000000,14.000000,0.477011,0.128535,11.000000,34.000000,0.206897,1.000000
20131217.000000,0.000000,16.000000,0.517045,0.160485,12.000000,41.000000,0.159091,1.000000
20131219.000000,1.000000,6.000000,0.565476,0.151976,8.000000,35.000000,0.142857,1.000000
20131221.000000,0.000000,30.000000,0.556818,0.120818,10.000000,38.000000,0.170455,1.000000
20131222.000000,1.000000,5.000000,0.414474,0.172101,13.000000,34.000000,0.460526,0.000000
20131225.000000,0.000000,3.000000,0.613095,0.097276,8.000000,38.000000,0.238095,1.000000
20131227.000000,0.000000,12.000000,0.462500,0.121704,10.000000,38.000000,0.187500,1.000000
20131229.000000,1.000000,27.000000,0.634146,0.120337,4.000000,45.000000,0.158537,1.000000
20131231.000000,1.000000,19.000000,0.457317,0.108524,10.000000,42.000000,0.231707,0.000000
20140102.000000,1.000000,2.000000,0.566176,0.218659,6.000000,27.000000,0.235294,0.000000
20140104.000000,0.000000,17.000000,0.530120,0.188227,10.000000,35.000000,0.325301,1.000000
20140105.000000,1.000000,1.000000,0.572289,0.087754,12.000000,31.000000,0.289157,1.000000
20140107.000000,0.000000,20.000000,0.426966,0.090909,15.000000,25.000000,0.280899,0.000000
20140109.000000,0.000000,16.000000,0.388235,0.112486,8.000000,38.000000,0.258824,0.000000
20140111.000000,1.000000,10.000000,0.465116,0.158954,21.000000,37.000000,0.244186,1.000000
20140114.000000,0.000000,28.000000,0.438272,0.177504,12.000000,33.000000,0.197531,0.000000
20140116.000000,0.000000,27.000000,0.500000,0.148588,10.000000,37.000000,0.268293,1.000000
20140117.000000,1.000000,21.000000,0.635802,0.164294,12.000000,29.000000,0.296296,1.000000
20140119.000000,1.000000,25.000000,0.505814,0.143833,17.000000,28.000000,0.244186,1.000000
20140121.000000,1.000000,19.000000,0.540230,0.070822,15.000000,30.000000,0.126437,1.000000
20140122.000000,0.000000,30.000000,0.602410,0.145858,11.000000,27.000000,0.132530,1.000000
20140124.000000,0.000000,1.000000,0.568750,0.159363,12.000000,33.000000,0.125000,1.000000
20140125.000000,0.000000,4.000000,0.552632,0.191644,9.000000,35.000000,0.250000,1.000000
20140127.000000,1.000000,11.000000,0.603659,0.138231,10.000000,23.000000,0.146341,1.000000
20140129.000000,0.000000,13.000000,0.612500,0.156617,11.000000,23.000000,0.175000,1.000000
20140131.000000,0.000000,2.000000,0.668831,0.175644,10.000000,31.000000,0.220779,1.000000
20140201.000000,0.000000,15.000000,0.423077,0.198864,11.000000,35.000000,0.192308,0.000000
20140203.000000,1.000000,28.000000,0.473684,0.162999,10.000000,34.000000,0.184211,1.000000
20140205.000000,1.000000,17.000000,0.538462,0.144770,19.000000,30.000000,0.087912,1.000000
20140207.000000,0.000000,14.000000,0.575342,0.165085,4.000000,30.000000,0.246575,0.000000
20140209.000000,1.000000,3.000000,0.630137,0.127932,5.000000,36.000000,0.273973,1.000000
20140211.000000,0.000000,19.000000,0.524096,0.154083,10.000000,34.000000,0.132530,1.000000
20140213.000000,0.000000,23.000000,0.488636,0.133642,9.000000,35.000000,0.238636,1.000000
20140220.000000,1.000000,13.000000,0.391892,0.192086,11.000000,27.000000,0.310811,0.000000
20140223.000000,1.000000,22.000000,0.526882,0.121359,10.000000,27.000000,0.204301,0.000000
20140226.000000,1.000000,7.000000,0.568750,0.189179,11.000000,29.000000,0.162500,0.000000
20140228.000000,1.000000,28.000000,0.558442,0.136081,15.000000,24.000000,0.350649,1.000000
20140302.000000,1.000000,12.000000,0.548780,0.138325,11.000000,33.000000,0.317073,1.000000
20140304.000000,1.000000,4.000000,0.611842,0.196288,9.000000,48.000000,0.421053,1.000000
20140306.000000,0.000000,24.000000,0.572222,0.083830,7.000000,26.000000,0.211111,0.000000
20140309.000000,0.000000,23.000000,0.480000,0.138032,19.000000,40.000000,0.140000,0.000000
20140311.000000,1.000000,27.000000,0.493750,0.132225,8.000000,41.000000,0.337500,1.000000
20140313.000000,1.000000,23.000000,0.578652,0.150855,13.000000,47.000000,0.314607,1.000000
20140316.000000,1.000000,26.000000,0.424051,0.146542,10.000000,23.000000,0.240506,0.000000
20140317.000000,0.000000,6.000000,0.500000,0.133088,6.000000,40.000000,0.293333,1.000000
20140320.000000,0.000000,7.000000,0.483146,0.157839,18.000000,35.000000,0.179775,1.000000
20140321.000000,0.000000,5.000000,0.448980,0.111429,9.000000,38.000000,0.316327,1.000000
20140324.000000,1.000000,16.000000,0.567416,0.127226,7.000000,33.000000,0.179775,1.000000
20140325.000000,0.000000,26.000000,0.559140,0.174129,10.000000,28.000000,0.161290,0.000000
20140328.000000,1.000000,25.000000,0.543478,0.153240,3.000000,35.000000,0.275362,1.000000
20140330.000000,1.000000,20.000000,0.628378,0.133855,7.000000,35.000000,0.310811,1.000000
20140403.000000,1.000000,30.000000,0.530864,0.126459,8.000000,31.000000,0.246914,1.000000
20140404.000000,0.000000,27.000000,0.523529,0.130939,10.000000,35.000000,0.211765,0.000000
20140406.000000,0.000000,24.000000,0.529762,0.111690,7.000000,31.000000,0.309524,0.000000
20140408.000000,0.000000,25.000000,0.550000,0.063586,10.000000,29.000000,0.237500,1.000000
20140409.000000,0.000000,22.000000,0.450000,0.073099,11.000000,33.000000,0.288889,1.000000
20140411.000000,1.000000,29.000000,0.567073,0.106672,8.000000,39.000000,0.280488,1.000000
20140413.000000,0.000000,9.000000,0.470238,0.089180,8.000000,24.000000,0.214286,0.000000
20140414.000000,0.000000,29.000000,0.461039,0.174893,11.000000,32.000000,0.233766,0.000000
20140416.000000,1.000000,8.000000,0.470930,0.130844,24.000000,25.000000,0.360465,1.000000
