0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.494318,0.115920,10.000000,32.000000,0.090909
0.468313,0.137162,14.000000,37.000000,0.224942
0.468313,0.137162,14.000000,37.000000,0.224942
0.474656,0.135786,13.000000,33.666667,0.204813
0.464017,0.140614,13.500000,32.000000,0.196820
0.464017,0.140614,13.500000,32.000000,0.196820
0.444898,0.131637,14.800000,31.800000,0.192544
0.457813,0.132621,13.833333,31.166667,0.242543
0.457813,0.132621,13.833333,31.166667,0.242543
0.457813,0.132621,13.833333,31.166667,0.242543
0.463839,0.129595,13.142857,31.285714,0.244439
0.463839,0.129595,13.142857,31.285714,0.244439
0.463839,0.129595,13.142857,31.285714,0.244439
0.463839,0.129595,13.142857,31.285714,0.244439
0.463839,0.129595,13.142857,31.285714,0.244439
0.477288,0.136544,12.625000,31.000000,0.238234
0.472149,0.131787,12.444444,30.333333,0.239861
0.476153,0.130183,11.800000,30.500000,0.242704
0.476153,0.130183,11.800000,30.500000,0.242704
0.476153,0.130183,11.800000,30.500000,0.242704
0.479417,0.128332,11.363636,31.000000,0.235974
0.479417,0.128332,11.363636,31.000000,0.235974
0.482963,0.128782,11.583333,31.083333,0.229130
0.479625,0.128195,11.615385,31.000000,0.231792
0.481080,0.128149,11.571429,30.857143,0.231109
0.481885,0.130367,11.800000,31.133333,0.236706
0.481885,0.130367,11.800000,31.133333,0.236706
0.479847,0.132180,11.500000,31.500000,0.242745
0.479847,0.132180,11.500000,31.500000,0.242745
0.485500,0.132337,11.411765,31.000000,0.235912
0.489191,0.132565,11.166667,30.777778,0.231464
0.484562,0.130514,10.842105,30.789474,0.228378
0.484562,0.130514,10.842105,30.789474,0.228378
0.484562,0.130514,10.842105,30.789474,0.228378
0.484562,0.130514,10.842105,30.789474,0.228378
0.483090,0.130740,10.950000,30.800000,0.224652
0.483090,0.130740,10.950000,30.800000,0.224652
0.483090,0.130740,10.950000,30.800000,0.224652
0.482141,0.129705,11.238095,30.952381,0.217463
0.482141,0.129705,11.238095,30.952381,0.217463
0.484035,0.130239,11.318182,31.363636,0.216236
0.484035,0.130239,11.318182,31.363636,0.216236
0.485830,0.131943,11.260870,31.434783,0.218392
0.485830,0.131943,11.260870,31.434783,0.218392
0.485685,0.132237,11.166667,31.416667,0.218116
0.486028,0.131455,11.080000,31.320000,0.217207
0.485649,0.128799,11.230769,31.230769,0.215263
0.485740,0.130070,11.407407,31.111111,0.215668
0.484148,0.128423,11.571429,31.000000,0.220571
0.484148,0.128423,11.571429,31.000000,0.220571
0.484148,0.128423,11.571429,31.000000,0.220571
0.488656,0.129480,11.241379,30.862069,0.218557
0.488656,0.129480,11.241379,30.862069,0.218557
0.488656,0.129480,11.241379,30.862069,0.218557
0.488656,0.129480,11.241379,30.862069,0.218557
0.489245,0.130049,11.200000,30.800000,0.219288
0.489245,0.130049,11.200000,30.800000,0.219288
0.489245,0.130049,11.200000,30.800000,0.219288
0.489245,0.130049,11.200000,30.800000,0.219288
0.492139,0.131685,11.225806,30.967742,0.221977
0.493485,0.132765,11.093750,30.937500,0.224283
0.493485,0.132765,11.093750,30.937500,0.224283
0.493485,0.132765,11.093750,30.937500,0.224283
0.493485,0.132765,11.093750,30.937500,0.224283
0.494804,0.132972,11.000000,31.272727,0.227213
0.494102,0.132286,11.323529,31.117647,0.229423
0.494102,0.132286,11.323529,31.117647,0.229423
0.494102,0.132286,11.323529,31.117647,0.229423
0.493621,0.130467,11.371429,30.942857,0.228063
0.494319,0.131382,11.361111,31.111111,0.227283
0.494319,0.131382,11.361111,31.111111,0.227283
0.494288,0.131908,11.270270,30.864865,0.230766
0.495942,0.132963,11.105263,30.710526,0.226573
0.495942,0.132963,11.105263,30.710526,0.226573
0.495942,0.132963,11.105263,30.710526,0.226573
0.496521,0.132146,11.128205,30.615385,0.226462
0.496521,0.132146,11.128205,30.615385,0.226462
0.496521,0.132146,11.128205,30.615385,0.226462
0.497534,0.131252,11.050000,30.650000,0.229751
0.497534,0.131252,11.050000,30.650000,0.229751
