20121030.000000,1.000000,26.000000,0.512987,0.145409,15.000000,31.000000,0.155844,0.000000
20121031.000000,0.000000,19.000000,0.555556,0.230542,15.000000,30.000000,0.361111,0.000000
20121102.000000,1.000000,22.000000,0.551471,0.206612,7.000000,31.000000,0.294118,0.000000
20121104.000000,1.000000,8.000000,0.584416,0.150120,16.000000,30.000000,0.233766,1.000000
20121107.000000,0.000000,20.000000,0.364865,0.177437,15.000000,33.000000,0.432432,0.000000
20121109.000000,1.000000,21.000000,0.444444,0.138841,16.000000,42.000000,0.233333,1.000000
20121111.000000,1.000000,25.000000,0.493827,0.164956,18.000000,32.000000,0.283951,1.000000
20121113.000000,1.000000,30.000000,0.459459,0.174969,13.000000,35.000000,0.189189,0.000000
20121116.000000,1.000000,24.000000,0.516854,0.108421,17.000000,31.000000,0.247191,1.000000
20121118.000000,1.000000,27.000000,0.594118,0.122734,9.000000,32.000000,0.211765,1.000000
20121120.000000,1.000000,2.000000,0.520548,0.119099,8.000000,35.000000,0.260274,1.000000
20121121.000000,0.000000,25.000000,0.538462,0.206441,6.000000,27.000000,0.415385,0.000000
20121123.000000,0.000000,28.000000,0.527027,0.178571,11.000000,17.000000,0.270270,0.000000
20121124.000000,0.000000,26.000000,0.560976,0.170986,11.000000,50.000000,0.280488,1.000000
20121127.000000,1.000000,9.000000,0.355263,0.196042,15.000000,41.000000,0.302632,0.000000
20121130.000000,1.000000,16.000000,0.637931,0.140397,15.000000,31.000000,0.126437,1.000000
20121202.000000,1.000000,14.000000,0.453488,0.101852,12.000000,34.000000,0.290698,0.000000
20121204.000000,0.000000,27.000000,0.500000,0.170129,15.000000,38.000000,0.265060,0.000000
20121205.000000,0.000000,29.000000,0.543750,0.093711,9.000000,37.000000,0.200000,1.000000
20121207.000000,0.000000,18.000000,0.494048,0.151786,15.000000,30.000000,0.297619,0.000000
20121209.000000,1.000000,20.000000,0.558824,0.132576,17.000000,22.000000,0.176471,0.000000
20121211.000000,0.000000,7.000000,0.460000,0.180952,15.000000,39.000000,0.333333,0.000000
20121213.000000,0.000000,3.000000,0.488095,0.128440,12.000000,32.000000,0.297619,0.000000
20121214.000000,0.000000,15.000000,0.500000,0.125241,13.000000,32.000000,0.243902,1.000000
20121216.000000,0.000000,4.000000,0.575000,0.145124,11.000000,30.000000,0.237500,1.000000
20121218.000000,1.000000,12.000000,0.454545,0.101626,16.000000,32.000000,0.238636,1.000000
20121222.000000,0.000000,21.000000,0.500000,0.151699,15.000000,34.000000,0.102804,1.000000
20121225.000000,1.000000,3.000000,0.512987,0.122150,8.000000,34.000000,0.272727,1.000000
20121226.000000,0.000000,16.000000,0.560241,0.139873,11.000000,27.000000,0.253012,0.000000
20121228.000000,1.000000,19.000000,0.505814,0.105283,16.000000,36.000000,0.197674,1.000000
20130101.000000,1.000000,4.000000,0.409574,0.063245,14.000000,38.000000,0.234043,0.000000
20130104.000000,0.000000,22.000000,0.500000,0.129431,10.000000,26.000000,0.342105,0.000000
20130106.000000,1.000000,16.000000,0.524390,0.166113,13.000000,35.000000,0.231707,0.000000
20130108.000000,0.000000,27.000000,0.549451,0.142501,9.000000,28.000000,0.131868,0.000000
20130109.000000,0.000000,30.000000,0.505263,0.091777,6.000000,34.000000,0.094737,0.000000
20130111.000000,1.000000,18.000000,0.428571,0.102145,16.000000,30.000000,0.173469,0.000000
20130113.000000,1.000000,7.000000,0.673913,0.220441,7.000000,34.000000,0.289855,1.000000
20130115.000000,1.000000,10.000000,0.559524,0.101626,8.000000,38.000000,0.119048,1.000000
20130117.000000,1.000000,13.000000,0.500000,0.200160,8.000000,34.000000,0.250000,0.000000
20130120.000000,0.000000,5.000000,0.482955,0.119354,12.000000,25.000000,0.204545,0.000000
20130121.000000,0.000000,6.000000,0.413580,0.153787,15.000000,35.000000,0.197531,0.000000
20130123.000000,0.000000,28.000000,0.472603,0.152192,7.000000,27.000000,0.328767,0.000000
20130125.000000,1.000000,20.000000,0.593750,0.178077,12.000000,33.000000,0.087500,1.000000
20130127.000000,1.000000,18.000000,0.601351,0.147306,6.000000,37.000000,0.216216,1.000000
20130129.000000,1.000000,29.000000,0.569620,0.145293,9.000000,41.000000,0.265823,1.000000
20130130.000000,0.000000,24.000000,0.474359,0.193648,11.000000,35.000000,0.153846,0.000000
20130201.000000,0.000000,17.000000,0.489130,0.113796,17.000000,40.000000,0.228261,1.000000
20130203.000000,0.000000,8.000000,0.506024,0.135712,7.000000,34.000000,0.168675,1.000000
20130205.000000,0.000000,2.000000,0.469512,0.127953,5.000000,35.000000,0.182927,1.000000
20130207.000000,0.000000,1.000000,0.442529,0.120460,13.000000,30.000000,0.206897,0.000000
20130208.000000,0.000000,12.000000,0.500000,0.127701,6.000000,40.000000,0.250000,1.000000
20130210.000000,0.000000,13.000000,0.550000,0.159915,5.000000,24.000000,0.285714,0.000000
20130212.000000,1.000000,24.000000,0.475904,0.177107,12.000000,36.000000,0.144578,1.000000
20130214.000000,1.000000,22.000000,0.546667,0.161031,10.000000,27.000000,0.253333,0.000000
20130220.000000,1.000000,1.000000,0.548193,0.114635,14.000000,35.000000,0.265060,1.000000
20130222.000000,1.000000,19.000000,0.505882,0.142857,12.000000,35.000000,0.294118,1.000000
20130224.000000,0.000000,26.000000,0.562500,0.163800,7.000000,38.000000,0.305556,1.000000
20130225.000000,0.000000,16.000000,0.602564,0.151271,8.000000,28.000000,0.179487,0.000000
20130228.000000,1.000000,17.000000,0.626506,0.153433,13.000000,36.000000,0.144578,1.000000
20130303.000000,1.000000,11.000000,0.551282,0.200535,7.000000,36.000000,0.166667,1.000000
20130305.000000,0.000000,18.000000,0.480519,0.150038,16.000000,30.000000,0.402597,0.000000
20130306.000000,0.000000,29.000000,0.557692,0.111971,6.000000,30.000000,0.269231,1.000000
20130308.000000,1.000000,5.000000,0.505495,0.112613,14.000000,33.000000,0.285714,1.000000
20130310.000000,1.000000,6.000000,0.482558,0.127351,19.000000,31.000000,0.081395,1.000000
20130312.000000,0.000000,14.000000,0.527397,0.104428,7.000000,34.000000,0.397260,1.000000
20130313.000000,0.000000,11.000000,0.434783,0.075988,12.000000,33.000000,0.130435,0.000000
20130315.000000,0.000000,9.000000,0.506410,0.147348,7.000000,41.000000,0.256410,1.000000
20130317.000000,1.000000,25.000000,0.652778,0.157299,6.000000,37.000000,0.263889,1.000000
20130318.000000,0.000000,24.000000,0.362069,0.162572,14.000000,31.000000,0.149425,0.000000
20130322.000000,1.000000,15.000000,0.549383,0.165305,9.000000,39.000000,0.135802,0.000000
20130325.000000,0.000000,21.000000,0.428571,0.081081,15.000000,36.000000,0.274725,0.000000
20130327.000000,0.000000,17.000000,0.597561,0.186368,12.000000,32.000000,0.268293,1.000000
20130328.000000,0.000000,10.000000,0.474026,0.166359,11.000000,29.000000,0.389610,0.000000
20130330.000000,0.000000,25.000000,0.524390,0.072554,15.000000,27.000000,0.207317,1.000000
20130402.000000,1.000000,26.000000,0.493827,0.166297,19.000000,38.000000,0.259259,1.000000
20130405.000000,1.000000,28.000000,0.493243,0.184200,8.000000,35.000000,0.175676,1.000000
20130407.000000,0.000000,22.000000,0.480263,0.113777,10.000000,26.000000,0.289474,0.000000
20130409.000000,1.000000,29.000000,0.550633,0.156128,9.000000,33.000000,0.215190,1.000000
20130410.000000,0.000000,19.000000,0.630137,0.154258,6.000000,33.000000,0.287671,1.000000
20130412.000000,1.000000,21.000000,0.606061,0.126689,3.000000,33.000000,0.575758,1.000000
20130414.000000,1.000000,30.000000,0.417647,0.129870,16.000000,42.000000,0.235294,1.000000
20130417.000000,1.000000,27.000000,0.422222,0.114922,17.000000,40.000000,0.255556,1.000000
