0.429412,0.139561,15.000000,28.000000,0.200000
0.380435,0.106383,17.000000,27.000000,0.217391
0.540000,0.165757,8.000000,35.000000,0.320000
0.494118,0.133130,8.000000,32.000000,0.164706
0.512821,0.139498,13.000000,26.000000,0.243590
0.454023,0.086973,11.000000,39.000000,0.195402
0.465909,0.154153,14.000000,29.000000,0.136364
0.422619,0.120863,9.000000,22.000000,0.285714
0.523529,0.123762,11.000000,23.000000,0.188235
0.680233,0.121586,10.000000,33.000000,0.209302
0.537975,0.120240,14.000000,30.000000,0.253165
0.443182,0.107681,19.000000,29.000000,0.295455
0.391753,0.132802,17.000000,31.000000,0.175258
0.522989,0.148976,14.000000,33.000000,0.114943
0.591398,0.117286,10.000000,30.000000,0.118280
0.558442,0.124378,9.000000,23.000000,0.220779
0.491150,0.082831,22.000000,32.000000,0.176991
0.441489,0.137741,18.000000,40.000000,0.148936
0.392045,0.138600,19.000000,30.000000,0.295455
0.505952,0.151192,16.000000,35.000000,0.309524
0.572368,0.067054,8.000000,23.000000,0.223684
0.476471,0.134254,9.000000,23.000000,0.141176
0.403409,0.092868,12.000000,32.000000,0.250000
0.435484,0.099855,18.000000,37.000000,0.150538
0.500000,0.099350,16.000000,32.000000,0.138298
0.542169,0.146628,15.000000,30.000000,0.277108
0.533708,0.146252,15.000000,38.000000,0.112360
0.494624,0.111483,12.000000,30.000000,0.064516
0.550562,0.087142,9.000000,38.000000,0.134831
0.551724,0.160657,13.000000,24.000000,0.183908
0.506494,0.150784,12.000000,33.000000,0.220779
0.477941,0.183824,5.000000,28.000000,0.250000
0.487013,0.162075,12.000000,29.000000,0.168831
0.474359,0.111471,8.000000,29.000000,0.282051
0.468750,0.172084,15.000000,23.000000,0.187500
0.532468,0.177570,13.000000,35.000000,0.324675
0.477011,0.088863,9.000000,32.000000,0.137931
0.506494,0.155824,12.000000,32.000000,0.285714
0.397590,0.123527,15.000000,32.000000,0.253012
0.487013,0.104384,9.000000,25.000000,0.259740
0.514493,0.157167,9.000000,26.000000,0.376812
0.554795,0.202546,8.000000,27.000000,0.301370
0.487654,0.134305,16.000000,32.000000,0.259259
0.554054,0.154767,6.000000,35.000000,0.243243
0.365854,0.143568,13.000000,35.000000,0.207317
0.500000,0.125628,10.000000,22.000000,0.100000
0.493671,0.156128,7.000000,37.000000,0.215190
0.494186,0.103970,13.000000,37.000000,0.232558
0.530864,0.122100,7.000000,31.000000,0.148148
0.397590,0.151515,16.000000,26.000000,0.180723
0.545455,0.150784,9.000000,27.000000,0.220779
0.556962,0.105086,10.000000,28.000000,0.177215
0.513333,0.138063,10.000000,32.000000,0.186667
0.475904,0.121803,6.000000,32.000000,0.096386
0.469136,0.144956,8.000000,30.000000,0.209877
0.465517,0.082751,20.000000,30.000000,0.333333
0.570423,0.219849,10.000000,30.000000,0.112676
0.570513,0.141988,8.000000,24.000000,0.192308
0.347059,0.192173,11.000000,33.000000,0.200000
0.466667,0.097445,7.000000,23.000000,0.253333
0.642857,0.140819,9.000000,30.000000,0.428571
0.547619,0.088409,11.000000,31.000000,0.238095
0.483333,0.192678,18.000000,30.000000,0.266667
0.440000,0.167191,9.000000,30.000000,0.293333
0.494186,0.096228,8.000000,36.000000,0.209302
0.515957,0.102951,12.000000,32.000000,0.255319
0.567164,0.133988,5.000000,29.000000,0.358209
0.542857,0.149402,7.000000,33.000000,0.500000
0.553571,0.091575,11.000000,27.000000,0.142857
0.523529,0.145719,14.000000,39.000000,0.235294
0.438889,0.116739,17.000000,36.000000,0.211111
0.549296,0.146505,11.000000,26.000000,0.338028
0.413580,0.138999,8.000000,33.000000,0.160494
0.527397,0.137131,3.000000,27.000000,0.273973
0.486486,0.159774,8.000000,34.000000,0.472973
0.520548,0.172065,9.000000,27.000000,0.273973
0.444444,0.094197,13.000000,25.000000,0.155556
0.462500,0.139776,8.000000,34.000000,0.175000
0.459302,0.139405,8.000000,27.000000,0.174419
0.494318,0.103306,8.000000,31.000000,0.193182
0.500000,0.101338,10.000000,29.000000,0.278481
0.560976,0.102333,11.000000,31.000000,0.158537
