20141028.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141030.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141104.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141105.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141107.000000,1.000000,2.000000,240.000000,91.000000,39.000000,88.000000,44.300000,3.000000,20.000000,15.000000,10.000000,12.000000,83.300000,14.000000,37.000000,51.000000,14.000000,11.000000,3.000000,24.000000,20.000000,2.000000,1.000000
20141109.000000,0.000000,4.000000,252.500000,101.500000,42.500000,89.500000,47.400000,4.000000,15.000000,32.500000,12.500000,15.500000,81.100000,13.000000,38.500000,51.500000,16.500000,8.000000,4.500000,22.500000,23.500000,5.500000,1.000000
20141111.000000,0.000000,0.000000,252.500000,101.500000,42.500000,89.500000,47.400000,4.000000,15.000000,32.500000,12.500000,15.500000,81.100000,13.000000,38.500000,51.500000,16.500000,8.000000,4.500000,22.500000,23.500000,5.500000,1.000000
20141112.000000,0.000000,2.000000,252.500000,101.500000,42.500000,89.500000,47.400000,4.000000,15.000000,32.500000,12.500000,15.500000,81.100000,13.000000,38.500000,51.500000,16.500000,8.000000,4.500000,22.500000,23.500000,5.500000,1.000000
20141114.000000,1.000000,3.000000,248.333333,100.000000,39.333333,83.000000,47.300000,4.666667,14.000000,38.333333,16.666667,21.000000,80.100000,10.000000,36.666667,46.666667,17.666667,6.666667,3.333333,18.666667,22.000000,4.333333,1.000000
20141115.000000,0.000000,0.000000,248.333333,100.000000,39.333333,83.000000,47.300000,4.666667,14.000000,38.333333,16.666667,21.000000,80.100000,10.000000,36.666667,46.666667,17.666667,6.666667,3.333333,18.666667,22.000000,4.333333,1.000000
20141117.000000,0.000000,2.000000,248.333333,100.000000,39.333333,83.000000,47.300000,4.666667,14.000000,38.333333,16.666667,21.000000,80.100000,10.000000,36.666667,46.666667,17.666667,6.666667,3.333333,18.666667,22.000000,4.333333,1.000000
20141119.000000,1.000000,0.000000,246.250000,101.750000,39.750000,82.000000,48.450000,6.750000,17.000000,41.250000,15.500000,19.500000,80.075000,9.000000,35.750000,44.750000,21.500000,7.250000,3.000000,17.000000,21.750000,6.750000,1.000000
20141121.000000,0.000000,2.000000,246.250000,101.750000,39.750000,82.000000,48.450000,6.750000,17.000000,41.250000,15.500000,19.500000,80.075000,9.000000,35.750000,44.750000,21.500000,7.250000,3.000000,17.000000,21.750000,6.750000,1.000000
20141122.000000,1.000000,3.000000,245.000000,102.400000,39.600000,82.000000,48.280000,6.200000,16.800000,38.000000,17.000000,22.000000,78.440000,8.400000,36.000000,44.400000,19.600000,6.200000,3.400000,15.200000,20.400000,6.400000,1.000000
